10065;0.433614;3.317709
10070;-0.922674;3.619743
10075;0.243107;2.841263
10080;-0.849404;2.854424
10085;-0.523944;2.534686
10090;-0.701758;2.079379
10095;-0.645855;2.565753
10100;0.166101;2.553223
10105;-0.437976;2.755519
10110;-0.142974;2.753922
10115;-0.399212;2.297774
10120;-1.069975;1.964853
10125;-0.962907;2.689649
10130;-0.827999;2.016486
10135;-0.459442;1.915501
10140;-0.398323;1.703051
10145;-0.490294;2.928888
10150;-0.856679;2.517109
10155;-0.974915;2.633593
10160;0.625153;2.374477
10165;-0.636585;2.278232
10170;-0.479933;2.102006
10175;-0.336841;1.946233
10180;-0.111241;2.342158
10185;-0.107275;2.298170
10190;-0.730825;2.653454
10195;-0.535961;2.898113
10200;0.031339;2.737264
10205;-1.345181;2.750635
10210;-0.351580;2.864324
10215;-0.154559;2.197943
10220;-0.189456;2.680708
10225;-0.275443;2.752620
10230;-0.670587;3.242854
10235;-0.357909;2.071468
10240;-0.058775;0.854064
10245;-0.022733;2.781521
10250;-0.355695;1.977093
10255;0.261469;1.931702
10260;-0.250207;2.010938
10265;-1.284123;1.706227
10270;-0.089530;1.744656
10275;-0.503770;1.767770
10280;-0.067544;1.610730
10285;-0.910224;1.925151
10290;-0.382088;1.613134
10295;-1.080212;1.719721
10300;-0.314941;1.801462
10305;-0.601834;1.915295
10310;-0.527447;1.815805
10315;0.169184;0.623452
10320;0.541446;1.845585
10325;-1.002825;1.340669
10330;0.089786;1.366461
10335;0.417178;1.573769
10340;-0.449832;1.637064
10345;0.317415;1.651833
10350;0.190454;1.388696
10355;-1.113026;2.065234
10360;0.172664;1.236753
10365;-0.153563;2.193678
10370;-0.524209;2.402872
10375;-0.036854;2.804782
10380;-0.783267;2.910576
10385;-0.691638;2.259991
10390;-0.310654;2.761936
10395;-0.186775;2.304815
10400;0.318574;2.814749
10405;-0.697367;2.766791
10410;-0.045317;2.188734
10415;0.084440;2.458946
10420;-0.664430;2.421393
10425;-1.734673;2.499100
10430;-0.803825;2.478165
10435;-0.282552;2.535511
10440;-0.570140;2.561893
10445;-0.334001;1.815905
10450;-0.586730;1.712125
10455;-0.536427;1.780157
10460;-1.081701;1.763201
10465;-0.166427;2.424697
10470;-0.738121;2.796274
10475;0.362303;2.399670
10480;-0.289446;1.798911
10485;-1.045866;2.108149
10490;-0.151586;2.429656
10495;-0.286805;2.359288
10500;0.446939;3.497460
10505;0.613844;1.585605
10510;-0.175710;1.983381
10515;-0.882874;2.827880
10520;-0.343996;2.171232
10525;-0.677698;2.354865
10530;-0.278151;1.330027
10535;0.175049;2.554546
10540;0.097132;2.116806
10545;-0.554174;2.446860
10550;-0.119563;2.899796
10555;-0.710490;2.272573
10560;-1.087639;2.270031
10565;-0.556560;1.856480
10570;0.198311;2.239156
10575;-0.579561;2.616969
10580;-0.160150;2.084133
10585;-0.311653;1.706660
10590;-1.100622;2.399209
10595;-0.451895;2.270448
10600;0.194580;2.561251
10605;-0.308149;2.495925
10610;-0.788872;2.409800
10615;-0.474566;1.938471
10620;-0.855599;1.980557
10625;-0.262344;2.403258
10630;0.203895;2.498323
10635;0.054128;2.014993
10640;-0.351969;2.182336
10645;-0.313874;2.149367
10650;0.384867;2.327418
10655;-1.018711;2.453883
10660;-1.033445;2.042156
10665;-0.108939;2.296806
10670;-0.471398;2.829896
10675;-1.017110;2.983799
10680;-0.780509;3.183282
10685;-0.219164;2.252323
10690;0.277336;2.630902
10695;-0.801449;2.195260
10700;-0.044724;2.342821
10705;0.266430;2.454724
10710;1.279698;1.450432
10715;-0.482000;1.731502
10720;0.195921;2.169348
10725;0.093683;2.106200
10730;-0.638510;2.487731
10735;-1.044789;2.546667
10740;0.994703;2.550755
10745;-0.427317;3.003196
10750;0.182148;2.611561
10755;-0.412393;2.398572
10760;-0.332149;2.904998
10765;-1.282095;2.677854
10770;-0.368984;2.755864
10775;0.490913;2.723666
10780;-1.401309;3.000921
10785;-0.825165;2.552367
10790;-1.356143;2.540521
10795;-0.444245;2.123987
10800;-0.612120;1.219407
10805;0.226920;2.287990
10810;-0.970326;2.762082
10815;-0.398208;2.242782
10820;-0.520078;2.575319
10825;-0.282687;2.217611
10830;-0.993765;2.159748
10835;-0.666570;3.254367
10840;-0.737025;2.127775
10845;-0.631752;2.531349
10850;-1.011803;2.823935
10855;-1.244194;2.482479
10860;0.205540;2.189190
10865;-0.260893;2.534035
10870;-0.489035;1.637990
10875;0.171842;1.992477
10880;-0.133887;2.196661
10885;0.072567;2.278657
10890;-0.722427;1.630146
10895;-0.113965;1.841187
10900;0.088311;2.179632
10905;0.340584;1.578382
10910;0.285390;1.976746
10915;-0.423499;1.604133
10920;-0.152264;2.050635
10925;0.149970;1.945740
10930;-0.477054;1.996349
10935;-1.051158;2.123657
10940;-0.362202;1.807068
10945;-0.845632;1.741092
10950;-1.278600;1.481029
10955;-0.759641;2.583800
10960;0.325899;1.838874
10965;-0.249835;1.090175
10970;-0.512117;2.221184
10975;-0.527388;1.906225
10980;-0.195298;1.694051
10985;-1.123253;2.442885
10990;0.078676;2.108550
10995;0.259980;2.511550
11000;-0.467671;1.822939
11005;-0.559116;2.568678
11010;-0.693589;3.319062
11015;0.399885;2.509055
11020;-0.020763;2.691334
11025;-0.234278;2.042769
11030;-0.056518;2.087551
11035;-0.997916;1.969566
11040;0.487758;2.184964
11045;-0.974349;2.034164
11050;-0.191667;2.525690
11055;-0.364055;1.271311
11060;0.125632;1.553771
11065;0.498372;1.588082
11070;-0.170661;2.765436
11075;0.230565;2.117391
11080;-0.127572;2.366249
11085;-0.880368;1.863431
11090;0.181299;2.927856
11095;-0.022893;1.974162
11100;-0.912494;2.106071
11105;-0.479156;2.364120
11110;-0.131058;2.296513
11115;0.020521;1.760648
11120;-0.290066;2.448508
11125;0.139323;1.784737
11130;-0.534597;2.533433
11135;-0.421715;1.635477
11140;-0.241340;1.351370
11145;0.507314;1.978434
11150;-0.514907;2.276635
11155;-0.998456;1.122672
11160;-0.436226;1.659668
11165;0.068466;1.722309
11170;-0.074877;1.522025
11175;-0.151457;2.259518
11180;-0.153130;1.793144
11185;-0.397554;2.736888
11190;-0.492292;2.225755
11195;0.474313;1.481577
11200;-0.084877;1.236425
11205;-0.176908;1.914024
11210;-0.502972;2.007679
11215;-0.090883;2.335258
11220;-0.476829;2.568741
11225;0.337505;3.092110
11230;-0.652798;2.613660
11235;-1.079169;2.589272
11240;-0.613119;2.385053
11245;0.178848;2.441321
11250;-0.152592;1.814276
11255;-0.693745;1.456246
11260;-0.917052;2.295821
11265;0.025196;2.117233
11270;-0.651081;1.997825
11275;-0.509259;2.617255
11280;-0.445542;1.792450
11285;-0.752156;2.498925
11290;-0.157273;2.243962
11295;0.085541;2.681877
11300;0.215315;2.152817
11305;-0.691192;2.102375
11310;-0.293936;1.576178
11315;-0.304333;2.346832
11320;-1.388519;2.456779
11325;-1.161429;1.923728
11330;-1.179345;2.937888
11335;-0.731120;1.745627
11340;-0.427950;1.972010
11345;-0.083820;2.076087
11350;0.956776;2.146121
11355;-0.043216;2.413984
11360;-0.361526;2.471267
11365;-0.859468;1.975167
11370;0.090115;2.889875
11375;-1.023393;2.080895
11380;0.128801;1.839415
11385;-0.997928;1.892767
11390;-0.367605;2.340196
11395;-0.126071;2.271321
11400;-0.547355;1.714572
11405;-0.317348;1.500691
11410;-0.179292;1.640273
11415;-0.351126;1.895615
11420;-0.027731;1.908882
11425;-0.589278;1.623203
11430;-0.115422;1.165345
11435;-0.133474;1.427310
11440;-0.422063;1.939274
11445;-0.386419;1.415519
11450;0.221276;1.525755
11455;-0.170718;1.805939
11460;-0.675253;1.725767
11465;-0.229409;1.564308
11470;-0.519957;1.958213
11475;0.543466;2.103944
11480;0.037912;2.006356
11485;-0.762590;1.920230
11490;-0.939619;3.106628
11495;-0.294840;1.947251
11500;-0.264578;2.285104
11505;-0.482432;2.330838
11510;-0.482181;1.965727
11515;-0.055622;1.633145
11520;0.486975;2.228109
11525;0.128735;2.303267
11530;-0.155362;2.543181
11535;-1.270674;2.594095
11540;0.158169;2.182085
11545;-0.539412;2.624730
11550;-0.454720;2.861995
11555;-0.407258;3.111031
11560;0.110000;2.633436
11565;0.365725;2.298950
11570;-0.486713;1.821787
11575;-1.038893;2.895652
11580;-0.137160;1.803356
11585;-0.905296;1.858985
11590;-0.941401;1.491028
11595;0.032522;1.966633
11600;-0.000110;1.045748
11605;0.108880;1.854774
11610;-0.096247;1.999647
11615;-0.607330;1.695076
11620;-0.380949;1.644315
11625;-0.700330;2.046006
11630;-0.552711;1.882473
11635;0.582145;2.353171
11640;0.616051;2.210669
11645;-0.986148;2.056855
11650;-0.946185;2.035131
11655;0.113455;2.458717
11660;-0.794118;2.640310
11665;-0.993761;2.349543
11670;-0.907202;2.287359
11675;-0.119384;1.716161
11680;-0.349596;1.531478
11685;-0.347404;1.743338
11690;-0.348482;1.947914
11695;0.202675;1.494155
11700;-0.275949;2.098531
11705;-0.374758;1.869114
11710;-0.053747;2.305217
11715;-0.085633;2.299101
11720;-0.847501;2.251376
11725;-0.054305;2.117315
11730;-1.121670;1.885427
11735;-0.286834;1.817341
11740;-0.050725;1.924944
11745;-0.235117;2.401489
11750;-0.474289;1.864058
11755;-0.176133;2.620110
11760;-0.439298;2.793902
11765;-0.413575;2.040249
11770;-0.245716;1.805113
11775;-0.522293;2.518864
11780;-0.302670;2.850270
11785;-1.019664;1.935985
11790;-0.536504;1.949239
11795;0.055005;2.181234
11800;0.242038;2.806650
11805;-0.601790;2.615522
11810;-0.660407;2.470718
11815;-0.513301;2.407805
11820;-0.241629;2.715347
11825;-0.387514;2.781947
11830;0.025110;2.800458
11835;0.239730;2.722497
11840;-0.190949;2.279783
11845;-0.134542;2.689167
11850;-0.154209;3.375816
11855;-0.442720;2.776536
11860;0.634298;2.780325
11865;0.334042;3.145232
11870;-0.372677;2.744484
11875;-0.819255;2.429629
11880;-0.048213;3.146958
11885;-0.825665;2.824760
11890;0.421592;2.614657
11895;-0.420870;2.317055
11900;-0.592465;2.748032
11905;0.137715;2.277759
11910;-0.565630;2.660654
11915;-0.397429;2.330531
11920;-0.544658;2.765083
11925;-0.344480;2.913563
11930;0.064320;2.646327
11935;-0.170509;2.520385
11940;0.372993;2.918513
11945;0.171357;2.673399
11950;-0.777025;1.991807
11955;0.760796;2.149331
11960;-0.014352;2.216003
11965;0.193798;1.931730
11970;-0.636847;2.327814
11975;-1.190961;1.522704
11980;0.120317;2.108738
11985;-0.826870;1.935828
11990;0.029820;2.163004
11995;-0.238472;2.322086
12000;-0.844058;2.632963
12005;-1.324715;2.424529
12010;0.302820;2.531844
12015;-0.666479;2.728614
12020;-0.216357;2.539717
12025;-0.826067;2.333693
12030;-0.315903;2.763893
12035;-0.448726;2.122260
12040;0.069186;1.476345
12045;-0.101722;1.611743
12050;0.059892;2.591792
12055;-0.764569;2.978495
12060;-1.308520;2.896523
12065;-1.664177;2.389312
12070;-0.740962;2.646520
12075;0.238689;2.779726
12080;-0.770929;2.929303
12085;0.097415;2.533893
12090;-0.240983;3.090994
12095;-0.631708;2.227677
12100;-0.214967;2.114837
12105;-0.403226;2.361511
12110;-0.727319;2.067955
12115;-1.171582;2.078859
12120;-0.394936;1.910880
12125;0.069492;2.600562
12130;-0.137059;2.780300
12135;-0.221701;2.924141
12140;-0.534240;2.610863
12145;-0.648136;2.660734
12150;-0.733505;2.695054
12155;-0.402849;2.394989
12160;-0.979992;2.715313
12165;-0.536639;2.001347
12170;-0.791701;2.326599
12175;-0.906055;2.470220
12180;-0.483531;2.216994
12185;0.509247;2.481484
12190;-0.559206;2.354284
12195;-0.561283;2.316993
12200;0.288965;1.983490
12205;-0.656822;2.199791
12210;-1.364304;2.719185
12215;-0.139020;1.672129
12220;-1.240049;1.754618
12225;-0.319463;1.878176
12230;-0.339707;2.903311
12235;0.035534;2.767056
12240;0.021741;2.788888
12245;-0.064631;2.631989
12250;-0.721401;2.800566
12255;0.165044;2.437333
12260;-0.462624;2.811190
12265;-0.072316;2.147400
12270;-0.387315;2.943518
12275;-0.079796;2.499321
12280;-0.417385;2.069942
12285;-1.229164;2.138609
12290;-0.297791;1.721895
12295;-0.519801;2.687425
12300;-0.158537;2.525836
12305;-0.407789;2.182304
12310;-1.010493;2.117361
12315;0.429965;2.219660
12320;0.015122;2.305706
12325;-0.211368;1.787129
12330;-0.240447;2.034095
12335;-0.666217;2.553796
12340;-1.080719;2.497650
12345;0.140523;2.140764
12350;-0.126716;2.306701
12355;-0.361690;2.402114
12360;-1.253324;2.301827
12365;-0.620327;2.755707
12370;0.720008;2.337882
12375;-0.610945;1.952139
12380;-0.098427;1.620861
12385;-0.099075;1.364630
12390;-0.097652;1.790640
12395;-1.616055;1.996228
12400;0.196477;1.328816
12405;-1.021879;1.494276
12410;-0.139431;1.787069
12415;-0.149359;2.000688
12420;-0.805523;2.281875
12425;-0.293220;2.345443
12430;-0.755898;2.458140
12435;-1.263669;1.868238
12440;0.406732;2.404401
12445;-0.576042;2.363168
12450;-0.425657;1.821876
12455;-0.125167;2.203764
12460;-2.070541;1.903007
12465;-0.323341;2.492280
12470;0.024787;2.514269
12475;-0.687494;2.385091
12480;-0.398326;1.713549
12485;-0.630934;2.092283
12490;-0.141841;2.471073
12495;0.029795;1.790830
12500;-0.572031;2.022938
12505;-0.527761;2.551793
12510;-0.598777;1.986551
12515;0.446570;2.304376
12520;0.084245;2.735777
12525;-0.307518;2.661487
12530;-0.208776;2.294900
12535;-1.037127;2.603862
12540;0.246201;2.001081
12545;0.748764;2.694213
12550;-0.537806;2.263799
12555;-0.332374;2.731394
12560;0.237652;2.793728
12565;-1.149003;2.270745
12570;0.113222;1.855539
12575;-0.596558;1.463003
12580;0.436385;1.345655
12585;0.094057;2.084850
12590;-0.467735;2.295118
12595;0.037984;3.088608
12600;0.392834;2.585300
12605;-0.770865;2.591484
12610;-0.016220;2.127084
12615;-0.465572;2.263306
12620;-0.429414;1.691768
12625;-0.201726;2.542535
12630;-0.770777;2.595922
12635;-0.551640;2.369323
12640;-0.457818;2.195963
12645;-0.239922;2.598657
12650;0.358235;1.859687
12655;-1.307962;1.463705
12660;-0.521894;2.502010
12665;-0.683797;2.264985
12670;-0.293031;2.002248
12675;-0.126742;2.117928
12680;-0.378343;1.754470
12685;-0.560368;2.585615
12690;0.245978;2.307095
12695;-0.320586;2.897590
12700;-1.106389;2.983173
12705;-0.304150;1.990401
12710;-0.569721;2.707058
12715;-1.412841;2.681838
12720;-1.398241;2.418970
12725;0.376302;2.672510
12730;0.054797;1.913518
12735;-0.345526;2.467544
12740;-0.349958;2.440790
12745;-0.327132;2.714261
12750;-0.129909;1.849077
12755;-1.198128;2.646484
12760;-0.258751;2.228189
12765;-0.006903;2.222055
12770;0.112182;2.061137
12775;1.353674;2.008210
12780;0.378396;2.088459
12785;-0.187782;2.226697
12790;-0.650796;2.021813
12795;-0.291560;2.120818
12800;-0.079369;2.454314
12805;-0.646253;2.523541
12810;-0.481544;2.216836
12815;-0.466363;2.843878
12820;-0.315321;2.666029
12825;-0.315533;2.410935
12830;-0.945847;2.294574
12835;-0.912892;2.463808
12840;-0.863139;2.331024
12845;-0.131748;1.479020
12850;-0.307158;2.100205
12855;-0.282999;2.360850
12860;-1.115191;2.295483
12865;-0.893491;2.387821
12870;-0.281343;2.068969
12875;0.202927;2.463857
12880;-0.365797;2.687993
12885;-0.118452;2.453302
12890;0.180724;1.922559
12895;0.364310;2.446909
12900;-0.590425;2.603767
12905;-0.472692;2.006709
12910;0.014238;2.713678
12915;-0.568413;2.021955
12920;0.351602;2.416814
12925;-1.034375;2.001581
12930;-0.387413;2.369601
12935;-0.284449;2.142395
12940;-0.404797;2.578875
12945;-0.669355;2.282405
12950;-1.292383;2.645811
12955;0.266665;2.488416
12960;-0.018102;1.948201
12965;0.386147;2.334162
12970;-0.251780;1.705006
12975;0.261161;2.344890
12980;-0.491438;2.603859
12985;-0.912466;2.058995
12990;0.833797;2.837370
12995;0.047100;2.566765
13000;-0.690997;2.609967
13005;-0.133287;3.023003
13010;-0.502140;2.698619
13015;-0.044351;2.202597
13020;0.003007;1.665546
13025;-0.448678;2.467048
13030;-0.950555;1.855431
13035;0.035950;1.562266
13040;-0.462988;2.737073
13045;-0.178769;2.383849
13050;-0.351783;2.290831
13055;-0.083617;1.791757
13060;-0.660194;2.500357
13065;-0.829639;3.000553
13070;0.159261;2.704137
13075;0.001271;2.600649
13080;-0.579069;2.304413
13085;-0.597560;1.932692
13090;0.531532;1.872490
13095;-0.516437;2.643146
13100;-0.082434;2.738051
13105;-0.344062;2.118718
13110;0.128176;3.157713
13115;-1.129138;2.482161
13120;-0.119720;2.592133
13125;0.313943;3.483798
13130;0.374111;2.732624
13135;-0.443741;2.813489
13140;-0.226213;2.225439
13145;-1.222952;2.752851
13150;0.680157;2.277930
13155;-0.817175;2.612964
13160;-0.227992;2.339139
13165;-0.352451;2.360590
13170;-0.558187;2.962752
13175;-0.097249;3.256035
13180;-0.138917;1.911474
13185;-0.707318;2.267534
13190;-0.581107;2.137255
13195;-0.062823;1.768423
13200;-0.813031;2.121460
13205;-0.727892;2.415837
13210;0.157168;2.459438
13215;0.306971;1.825785
13220;-0.824582;0.707305
13225;-0.181343;1.717102
13230;0.175297;0.804389
13235;-0.366595;1.398505
13240;-0.708501;2.535141
13245;0.196537;2.755980
13250;0.201006;1.914142
13255;-0.698633;2.303426
13260;-0.221649;2.519372
13265;0.591944;2.413680
13270;-0.431538;2.672284
13275;-0.052410;2.751519
13280;-0.091817;3.177001
13285;-0.231625;2.877618
13290;-0.773777;1.523678
13295;-0.563599;2.321769
13300;-0.420536;1.700188
13305;-0.707764;1.671163
13310;-0.286556;2.845367
13315;0.096340;2.126732
13320;-0.375905;2.774659
13325;-0.517013;2.863421
13330;-1.337450;2.951401
13335;-0.535297;3.295239
13340;-0.730093;2.824557
13345;-0.655508;3.081561
13350;-0.773046;2.884480
13355;-0.413935;2.347726
13360;0.407961;2.486067
13365;0.064932;2.584181
13370;-0.646343;1.681437
13375;-0.236840;2.658111
13380;-0.967538;1.957101
13385;0.172460;2.112153
13390;-0.867932;2.217437
13395;-0.506403;2.361185
13400;0.125760;2.376870
13405;0.073286;2.480316
13410;0.476597;2.982434
13415;-0.741321;3.029950
13420;-0.645286;2.653720
13425;-0.327267;2.974994
13430;-0.383699;3.169318
13435;0.044141;2.233092
13440;-0.820404;2.293743
13445;-0.039149;2.636352
13450;-0.220785;2.999575
13455;-0.412128;3.509655
13460;0.293522;2.906977
13465;-0.717118;2.548572
13470;-0.896522;2.606249
13475;-0.807870;2.745478
13480;-0.324122;2.359714
13485;-0.165066;2.659631
13490;-0.578969;2.343262
13495;-1.095878;2.919846
13500;-0.379303;2.173979
13505;-0.186451;3.025433
13510;-0.898707;3.443759
13515;0.262488;3.041904
13520;0.013377;2.998516
13525;-0.285967;3.049714
13530;-0.278708;2.528032
13535;0.519262;2.549154
13540;-0.120609;2.958711
13545;-0.446553;3.207671
13550;0.491907;3.139621
13555;0.260113;3.029857
13560;-0.371225;3.072537
13565;0.342655;3.167414
13570;0.106201;2.741353
13575;0.119025;2.752983
13580;-0.554388;2.570170
13585;0.370184;3.252542
13590;-0.355467;2.935560
13595;0.535698;2.828989
13600;0.096609;2.634715
13605;-0.079541;3.048607
13610;0.116254;2.812744
13615;-0.950300;3.281808
13620;-0.272008;2.702521
13625;-0.723274;2.869184
13630;0.047256;2.806621
13635;-0.594069;2.676600
13640;-0.699830;1.903248
13645;0.161784;2.272041
13650;0.077883;2.353795
13655;-0.244580;2.292453
13660;0.157775;2.209419
13665;-0.376403;2.429830
13670;-1.169981;2.674719
13675;0.162607;2.801583
13680;-1.142876;2.489000
13685;-0.757826;2.607557
13690;-0.624443;2.894700
13695;-1.089976;2.871322
13700;-0.266568;2.754910
13705;-0.081186;3.434056
13710;-0.575982;3.071592
13715;-0.513954;3.037975
13720;-0.196487;2.614125
13725;-1.182474;2.398980
13730;0.033074;2.735021
13735;-0.666677;2.845013
13740;0.207865;2.636139
13745;-0.907863;2.751994
13750;-0.568423;3.154049
13755;-0.693399;2.491240
13760;-0.675922;2.634712
13765;-0.692292;2.404111
13770;-0.585799;2.770845
13775;-0.205188;2.678987
13780;0.384129;2.351918
13785;0.474009;3.109489
13790;-0.514554;2.351039
13795;-0.238155;2.424874
13800;0.117204;3.078028
13805;-0.180196;2.986817
13810;0.233392;3.176044
13815;-0.414869;3.460380
13820;0.213836;3.523119
13825;0.001832;3.445652
13830;-0.002211;3.151436
13835;-0.001434;3.412791
13840;-0.536521;3.805039
13845;-0.016798;3.476795
13850;-0.797138;3.264193
13855;0.228792;2.898422
13860;-0.047664;2.291123
13865;-0.398129;3.229462
13870;0.195683;2.944888
13875;-0.477363;3.067066
13880;0.105229;2.787610
13885;0.261007;2.184978
13890;-0.371432;2.506881
13895;-0.872206;2.864386
13900;-0.390860;2.151568
13905;-0.882439;2.908158
13910;-0.419882;2.658831
13915;-0.020062;2.330902
13920;-0.312227;2.617007
13925;-1.000148;3.042248
13930;-0.335288;2.632986
13935;-1.999054;2.797141
13940;-0.389186;2.988418
13945;-1.171345;2.897095
13950;-0.041471;2.421113
13955;0.173229;2.260767
13960;-0.246138;3.038684
13965;-0.435816;3.507503
13970;-0.045626;2.850197
13975;-0.402784;2.923657
13980;-0.345111;2.404311
13985;0.127369;2.883430
13990;0.311003;2.661938
13995;-0.364117;2.179601
14000;-0.010511;2.751661
14005;0.036290;2.564597
14010;-0.310733;3.064488
14015;-0.535361;2.560165
14020;-0.203775;2.665231
14025;-0.224615;2.455397
14030;-0.522817;2.773986
14035;-0.358752;2.741892
14040;-0.446907;2.135877
14045;-0.179957;2.379699
14050;-0.287117;2.688428
14055;0.156034;2.727064
14060;0.026906;3.132379
14065;-0.442671;3.309247
14070;-0.815247;3.122847
14075;-0.556242;2.651194
14080;-0.852739;3.490172
14085;-1.184434;2.645787
14090;0.689947;2.401197
14095;-0.836450;2.732503
14100;0.000825;3.299448
14105;0.194332;2.433536
14110;-0.189448;3.255426
14115;-0.387279;2.819941
14120;0.227542;2.900574
14125;-0.489599;3.125766
14130;-0.843970;2.769792
14135;-0.126619;3.334305
14140;-0.692622;3.486876
14145;-0.353669;3.382266
14150;0.084748;3.419094
14155;-0.799519;2.915857
14160;0.144639;3.148046
14165;-0.368181;3.483220
14170;-1.521446;3.727290
14175;-0.894791;2.996633
14180;0.224763;3.309169
14185;-1.067586;3.463774
14190;-0.327987;3.673761
14195;0.309818;4.079559
14200;0.388929;2.809104
14205;-0.658116;3.765883
14210;-0.864886;3.445571
14215;-0.474692;3.249055
14220;-0.272223;2.903366
14225;-0.533665;2.910408
14230;-0.875579;3.524143
14235;-0.868540;2.712858
14240;-0.677465;3.335732
14245;0.183187;3.124918
14250;-0.530962;3.134485
14255;-0.495960;2.790711
14260;-0.626646;2.422781
14265;-0.542827;2.690382
14270;0.006263;2.818586
14275;0.223609;2.939775
14280;-0.646588;2.543472
14285;0.075007;2.943545
14290;-0.409972;3.134552
14295;0.118434;2.857220
14300;0.032972;2.094060
14305;-0.051689;2.975897
14310;-1.236913;3.351953
14315;-0.637305;2.917896
14320;-0.591133;3.436364
14325;0.034824;2.403938
14330;0.328885;2.872205
14335;0.171576;2.561070
14340;-0.556807;2.458289
14345;0.117914;2.890202
14350;-0.185118;3.028552
14355;0.525224;3.220957
14360;0.541629;2.506516
14365;0.220849;2.790404
14370;0.084301;2.639099
14375;0.743650;2.453614
14380;-0.969661;2.986257
14385;-0.631948;3.897346
14390;0.069437;3.153106
14395;-0.943263;2.522918
14400;-0.934091;2.850828
14405;0.633524;3.208116
14410;-1.026745;4.181713
14415;-0.913456;3.758868
14420;0.401438;2.995163
14425;-0.558570;3.184041
14430;0.062965;3.112932
14435;-0.415649;2.624480
14440;-0.142475;2.361613
14445;-0.281126;3.339540
14450;-0.292079;2.942768
14455;-0.163782;2.545196
14460;0.451324;2.347372
14465;-0.072630;2.316258
14470;-0.203252;2.619240
14475;0.089210;2.009989
14480;0.331489;2.822394
14485;-0.600222;2.522995
14490;-0.421209;2.782508
14495;-0.796433;2.359901
14500;-0.429734;2.584273
14505;-0.499102;2.556217
14510;-0.208488;2.875702
14515;-0.814326;3.233303
14520;0.551047;3.027208
14525;-0.244719;2.934801
14530;-0.556221;2.761115
14535;-0.903163;3.390711
14540;-0.729145;2.738413
14545;-0.796479;2.275392
14550;-0.668171;3.493765
14555;-0.241239;3.159587
14560;-1.483929;3.167310
14565;-0.346755;3.122842
14570;-0.200870;3.513638
14575;-0.205584;2.964399
14580;0.284919;3.216599
14585;-0.078853;2.982985
14590;0.339256;2.923880
14595;-0.918395;3.281643
14600;-0.395862;3.187821
14605;-0.267532;3.332386
14610;0.634382;3.521734
14615;-0.865878;2.663817
14620;-0.419662;2.614662
14625;0.188277;2.599838
14630;-1.014392;2.162912
14635;-0.559893;3.114125
14640;0.142258;3.218246
14645;-0.322496;2.590502
14650;-0.387352;2.291578
14655;0.103839;2.825528
14660;-0.473227;2.470560
14665;0.455130;1.702822
14670;-0.172951;1.386592
14675;0.040846;2.405163
14680;0.163033;2.466509
14685;0.402903;2.980646
14690;-0.133879;2.865345
14695;-0.190088;2.213040
14700;-0.832506;2.373315
14705;-0.666819;3.017076
14710;0.157981;2.115945
14715;0.028192;2.110889
14720;-1.088398;3.008053
14725;-1.166296;2.499102
14730;-0.429595;2.659652
14735;-0.213078;2.560858
14740;-0.707224;2.694696
14745;-0.563798;2.272292
14750;-0.209287;2.616392
14755;0.243782;2.743735
14760;-0.079112;2.969263
14765;0.289419;2.317757
14770;-0.923999;2.583718
14775;0.621389;2.109255
14780;-0.651932;2.728488
14785;-0.368217;2.434461
14790;-0.058776;2.578093
14795;0.083298;2.202422
14800;-1.117646;2.916070
14805;-0.884385;2.213451
14810;-0.141555;2.339717
14815;-0.897135;3.102898
14820;-0.106813;2.586245
14825;-1.328645;3.397658
14830;-0.793235;2.396540
14835;-0.534007;2.695516
14840;-0.701547;1.978269
14845;-0.199836;2.578489
14850;-0.689470;2.712472
14855;-0.513339;2.240986
14860;-0.357479;2.732893
14865;-0.605264;3.379418
14870;-0.350480;2.868124
14875;-0.276994;3.177364
14880;0.254978;2.347147
14885;-0.001582;3.064375
14890;-0.674760;3.360985
14895;-0.824177;3.219765
14900;-1.369507;2.729415
14905;-0.117251;2.708248
14910;-0.652492;3.204506
14915;0.965385;3.182053
14920;-0.523601;3.062927
14925;0.442750;3.265238
14930;0.332731;2.653018
14935;-0.558856;3.010171
14940;0.312868;3.458338
14945;-1.067072;3.199938
14950;0.353559;3.744384
14955;-0.392448;3.217255
14960;0.298936;2.936962
14965;-0.541335;3.487075
14970;-0.313262;3.370920
14975;0.447675;2.829522
14980;-0.767910;3.058910
14985;-0.480529;2.841256
14990;0.563433;2.414436
14995;-0.555674;2.261845
15000;-0.129110;2.168696
15005;-0.799574;2.410205
15010;0.132436;2.806517
15015;0.574036;2.534632
15020;-0.324986;3.284626
15025;-0.663159;3.674981
15030;0.280569;3.235290
15035;-0.722100;2.561384
15040;0.109409;2.129529
15045;-0.036978;2.710927
15050;-1.350298;2.544196
15055;-0.356182;3.750140
15060;-0.538075;3.101959
15065;-0.437646;3.093974
15070;-0.086270;3.432807
15075;-0.020856;2.409827
15080;-0.008298;2.666419
15085;-0.239701;2.818254
15090;-1.019446;2.777258
15095;0.003551;2.993449
15100;-0.981662;2.985087
15105;0.029300;3.716428
15110;-0.407788;3.390633
15115;0.051267;2.895895
15120;-0.749790;2.861948
15125;-0.705258;3.508587
15130;0.225715;3.425550
15135;-1.351886;3.595434
15140;-0.528286;2.992119
15145;-0.728718;3.400364
15150;-0.168454;3.268460
