20945;-0.326896;15.625000;11.718750;19.531250;-0.348632
20950;-0.888187;13.281250;10.937500;15.625000;-0.720821
20955;-0.096625;21.093750;17.968750;24.218750;-0.171114
20960;-0.009662;17.187500;17.968750;16.406250;-0.124622
20965;-0.027855;18.750000;17.968750;19.531250;-0.306298
20970;-0.141108;14.843750;15.625000;14.062500;-0.110850
20975;0.430976;14.453125;11.718750;17.187500;0.346641
20980;-0.115669;12.109375;9.375000;14.843750;-0.157148
20985;-0.208707;14.453125;19.531250;9.375000;0.022846
20990;0.308748;19.140625;19.531250;18.750000;0.249220
20995;-0.070223;15.625000;16.406250;14.843750;-0.140791
21000;-0.239783;10.156250;10.156250;10.156250;0.196704
21005;-0.003782;19.140625;22.656250;15.625000;-0.287670
21010;0.052518;20.703125;22.656250;18.750000;-0.465713
21015;-0.213997;14.062500;9.375000;18.750000;-0.094855
21020;0.009797;17.968750;23.437500;12.500000;0.028580
21025;-0.368964;17.578125;17.187500;17.968750;-0.520855
21030;-0.280007;13.671875;14.062500;13.281250;-0.241383
21035;0.136950;12.109375;11.718750;12.500000;-0.604838
21040;0.102380;11.718750;11.718750;11.718750;-0.619187
21045;0.100714;16.406250;14.843750;17.968750;0.000017
21050;-0.650307;13.281250;10.937500;15.625000;-0.062425
21055;-0.170598;16.406250;15.625000;17.187500;-0.268322
21060;0.326471;17.578125;14.843750;20.312500;-0.732968
21065;-0.319372;13.671875;11.718750;15.625000;-0.239321
21070;0.237199;14.843750;12.500000;17.187500;-0.284479
21075;-0.481476;17.187500;11.718750;22.656250;-0.452355
21080;0.131958;18.359375;19.531250;17.187500;-0.241972
21085;-0.719251;11.328125;8.593750;14.062500;0.058862
21090;-0.150207;12.109375;13.281250;10.937500;-0.144782
21095;-0.179458;12.500000;9.375000;15.625000;-0.065910
21100;-0.666023;13.671875;7.812500;19.531250;0.054755
21105;-0.077173;18.359375;18.750000;17.968750;0.117813
21110;-0.408298;13.671875;14.843750;12.500000;0.049610
21115;0.486167;16.406250;17.968750;14.843750;-0.255329
21120;-0.203352;16.015625;14.843750;17.187500;-0.054340
21125;0.143645;14.453125;12.500000;16.406250;-0.161492
21130;0.463332;14.843750;10.156250;19.531250;-0.521399
21135;-0.120444;13.281250;15.625000;10.937500;-0.801280
21140;0.179505;20.312500;18.750000;21.875000;-0.607715
21145;0.240550;12.109375;10.156250;14.062500;-0.045162
21150;-0.567186;16.015625;17.968750;14.062500;0.172630
21155;-0.248912;16.406250;14.062500;18.750000;0.102343
21160;-0.071400;17.578125;20.312500;14.843750;0.090986
21165;-0.005217;13.281250;14.062500;12.500000;0.400514
21170;-0.229896;10.156250;10.156250;10.156250;-0.028594
21175;-0.129131;15.234375;18.750000;11.718750;-0.076628
21180;0.146555;9.765625;10.937500;8.593750;-0.218029
21185;-0.611651;12.500000;14.062500;10.937500;0.331310
21190;-0.452155;15.234375;10.937500;19.531250;-0.305611
21195;-0.485266;14.453125;13.281250;15.625000;0.163351
21200;-0.279036;15.625000;20.312500;10.937500;-0.302749
21205;-0.275009;13.281250;10.156250;16.406250;-0.296806
21210;-0.070620;17.187500;17.968750;16.406250;-0.069616
21215;-0.277555;12.500000;13.281250;11.718750;-0.232700
21220;0.180560;12.500000;14.843750;10.156250;-0.148167
21225;0.255037;16.015625;15.625000;16.406250;-0.004614
21230;-0.496078;19.531250;17.968750;21.093750;-0.104125
21235;-0.240650;16.015625;10.937500;21.093750;-0.028333
21240;0.081042;19.140625;18.750000;19.531250;-0.010065
21245;-0.011214;12.890625;12.500000;13.281250;0.254199
21250;-0.201200;12.500000;11.718750;13.281250;0.198759
21255;-0.407099;7.812500;9.375000;6.250000;0.350074
21260;0.084919;16.406250;13.281250;19.531250;0.146980
21265;-0.700416;16.406250;19.531250;13.281250;0.037320
21270;-0.198191;14.062500;17.187500;10.937500;-0.231144
21275;-0.421710;14.843750;14.062500;15.625000;0.135912
21280;0.076298;15.625000;17.187500;14.062500;0.154113
21285;-0.526778;14.843750;14.843750;14.843750;0.060857
21290;-0.138087;12.890625;15.625000;10.156250;-0.140967
21295;-0.583068;14.062500;13.281250;14.843750;0.151146
21300;-0.454299;12.109375;11.718750;12.500000;0.250988
21305;-0.256645;18.750000;20.312500;17.187500;-0.204253
21310;0.301686;20.703125;21.093750;20.312500;0.591771
21315;-0.178613;14.843750;17.968750;11.718750;0.540801
21320;-0.438528;13.671875;16.406250;10.937500;0.702248
21325;0.125162;13.671875;17.187500;10.156250;0.809352
21330;-0.118361;19.140625;21.093750;17.187500;0.321926
21335;0.146746;12.500000;10.937500;14.062500;0.417883
21340;-0.065598;16.015625;14.843750;17.187500;-0.239942
21345;-0.025277;14.062500;11.718750;16.406250;-0.100800
21350;-0.500144;17.187500;17.968750;16.406250;0.217041
21355;-0.351166;12.890625;13.281250;12.500000;0.040074
21360;-0.031935;13.281250;13.281250;13.281250;-0.398387
21365;-0.047556;14.453125;14.843750;14.062500;0.441592
21370;0.012795;12.500000;13.281250;11.718750;0.014210
21375;-0.058746;11.718750;13.281250;10.156250;0.197208
21380;0.429358;14.062500;13.281250;14.843750;0.269704
21385;-0.377064;10.546875;10.937500;10.156250;-0.327974
21390;-0.007298;15.625000;18.750000;12.500000;-0.389791
21395;-0.090492;14.453125;14.843750;14.062500;0.726068
21400;-0.731203;14.062500;13.281250;14.843750;0.084636
21405;-0.833212;14.453125;18.750000;10.156250;0.423742
21410;0.060756;16.796875;16.406250;17.187500;-0.083093
21415;-0.565644;14.843750;13.281250;16.406250;0.080643
21420;0.380060;12.500000;14.843750;10.156250;-0.115292
21425;-0.286261;14.453125;13.281250;15.625000;-0.091860
21430;-0.254640;13.671875;10.937500;16.406250;-0.153138
21435;-0.312487;12.890625;13.281250;12.500000;-0.413994
21440;0.039503;11.718750;8.593750;14.843750;-0.436682
21445;-0.508267;15.234375;10.156250;20.312500;-0.477607
21450;0.149285;15.234375;13.281250;17.187500;0.096918
21455;-0.517572;12.890625;15.625000;10.156250;0.293268
21460;0.016805;18.359375;18.750000;17.968750;-0.059281
21465;-0.425911;16.406250;16.406250;16.406250;-0.441912
21470;-0.231898;17.578125;16.406250;18.750000;-0.246712
21475;-0.351813;16.406250;20.312500;12.500000;-0.456826
21480;-0.247122;17.578125;21.875000;13.281250;0.556664
21485;-0.072403;17.968750;19.531250;16.406250;0.299244
21490;-0.059725;15.234375;14.843750;15.625000;0.484618
21495;0.239206;16.406250;17.187500;15.625000;-0.019134
21500;-0.155175;18.359375;15.625000;21.093750;0.004310
21505;-0.581337;14.453125;10.156250;18.750000;-0.437649
21510;-0.268197;16.796875;18.750000;14.843750;-0.384597
21515;-0.250759;15.625000;13.281250;17.968750;-0.344968
21520;0.064133;19.531250;15.625000;23.437500;-0.306093
21525;-0.470716;17.968750;18.750000;17.187500;-0.553615
21530;-0.422616;14.453125;15.625000;13.281250;-0.869040
21535;0.001854;15.625000;17.187500;14.062500;-0.211692
21540;-0.208343;16.015625;18.750000;13.281250;-0.114389
21545;0.104003;16.015625;14.843750;17.187500;-0.277525
21550;0.108541;14.843750;13.281250;16.406250;-0.127420
21555;-0.179122;15.625000;14.843750;16.406250;0.118289
21560;-0.217145;11.718750;10.937500;12.500000;-0.417108
21565;-0.681121;15.625000;14.843750;16.406250;-0.463827
21570;-0.112944;13.671875;12.500000;14.843750;0.530677
21575;-0.023119;15.625000;10.156250;21.093750;0.111042
21580;0.364904;14.843750;15.625000;14.062500;0.247360
21585;-0.367667;15.625000;16.406250;14.843750;-0.039828
21590;-0.316464;16.015625;18.750000;13.281250;-0.204376
21595;-0.259418;14.453125;14.062500;14.843750;-0.194286
21600;-0.200114;16.406250;15.625000;17.187500;-0.218082
21605;-0.472404;17.578125;17.187500;17.968750;0.246717
21610;0.008134;15.625000;14.843750;16.406250;-0.054049
21615;-0.172542;16.406250;15.625000;17.187500;-0.362008
21620;-0.206352;14.453125;11.718750;17.187500;-0.297752
21625;-0.435648;17.578125;17.968750;17.187500;-0.413727
21630;0.037052;15.234375;18.750000;11.718750;0.180409
21635;0.253117;16.406250;17.968750;14.843750;-0.267522
21640;-0.126850;16.015625;12.500000;19.531250;-0.778369
21645;-0.453605;16.796875;16.406250;17.187500;-0.389071
21650;-0.051918;15.625000;11.718750;19.531250;-0.701317
21655;-0.370162;16.406250;15.625000;17.187500;-0.276098
21660;0.294880;16.796875;14.062500;19.531250;-0.801782
21665;-0.404808;14.453125;14.062500;14.843750;-0.254534
21670;0.005657;13.671875;16.406250;10.937500;-0.267055
21675;-0.261194;15.234375;11.718750;18.750000;-0.348804
21680;0.060327;17.187500;18.750000;15.625000;0.223868
21685;0.159569;15.234375;15.625000;14.843750;-0.269391
21690;-0.149542;12.890625;12.500000;13.281250;0.229066
21695;-0.385603;16.406250;10.937500;21.875000;-0.255842
21700;0.070177;12.500000;10.937500;14.062500;-0.286520
21705;-0.579248;15.625000;12.500000;18.750000;-0.550953
21710;-0.593531;14.843750;17.968750;11.718750;-0.265298
21715;-0.259712;16.406250;11.718750;21.093750;-0.034572
21720;0.063177;15.234375;14.062500;16.406250;-0.398887
21725;-0.385741;19.140625;18.750000;19.531250;-0.663068
21730;-0.343441;16.015625;16.406250;15.625000;0.157313
21735;-0.608751;18.359375;16.406250;20.312500;0.032284
21740;-0.139263;14.062500;7.812500;20.312500;0.154620
21745;-0.565816;16.406250;14.062500;18.750000;0.025246
21750;-0.078930;15.625000;14.843750;16.406250;-0.396809
21755;-0.383076;16.015625;17.968750;14.062500;-0.031334
21760;0.167367;15.234375;12.500000;17.968750;-0.212378
21765;-0.142894;18.359375;21.875000;14.843750;-0.318075
21770;-0.131779;14.843750;7.812500;21.875000;-0.901536
21775;-0.307761;12.500000;11.718750;13.281250;-0.565151
21780;-0.459783;13.281250;11.718750;14.843750;-0.457521
21785;-0.265240;16.406250;19.531250;13.281250;-0.572449
21790;-0.281913;16.406250;10.156250;22.656250;-0.512625
21795;-0.292988;16.796875;11.718750;21.875000;-0.950913
21800;-0.627692;10.546875;9.375000;11.718750;-0.734774
21805;-0.038072;12.890625;14.843750;10.937500;-0.683082
21810;-0.233710;15.234375;14.843750;15.625000;-0.731973
21815;0.484208;17.187500;16.406250;17.968750;-0.558583
21820;-0.312512;14.843750;12.500000;17.187500;-1.016741
21825;-0.341622;16.406250;17.968750;14.843750;-0.510148
21830;0.326225;15.234375;11.718750;18.750000;-0.581830
21835;0.001602;13.671875;8.593750;18.750000;-0.649577
21840;0.085943;10.937500;13.281250;8.593750;-0.670043
21845;-0.207784;16.796875;14.843750;18.750000;-0.831717
21850;-0.200763;14.453125;14.843750;14.062500;-0.335695
21855;-0.674932;13.281250;10.156250;16.406250;-0.353932
21860;-0.166756;9.765625;10.156250;9.375000;-1.101957
21865;-0.092703;12.500000;11.718750;13.281250;-0.718005
21870;-0.393078;14.843750;9.375000;20.312500;-0.972122
21875;-0.163051;16.015625;13.281250;18.750000;-0.609919
21880;-0.295433;17.578125;17.968750;17.187500;-0.283143
21885;-0.078398;13.671875;9.375000;17.968750;-0.372589
21890;0.152604;19.921875;16.406250;23.437500;-0.447917
21895;-0.300129;13.671875;10.156250;17.187500;-0.354143
21900;0.252667;15.625000;11.718750;19.531250;-0.608562
21905;0.008387;11.328125;9.375000;13.281250;-0.624289
21910;-0.334096;13.281250;7.812500;18.750000;-1.014679
21915;-0.021630;15.234375;11.718750;18.750000;-0.819833
21920;-0.179292;12.500000;13.281250;11.718750;-0.240514
21925;-0.540926;11.328125;7.812500;14.843750;-0.748860
21930;-0.191854;15.625000;12.500000;18.750000;-0.866325
21935;0.188153;12.890625;10.156250;15.625000;-1.303325
21940;-0.296428;14.453125;10.156250;18.750000;-0.987344
21945;-0.370676;14.453125;8.593750;20.312500;-1.108771
21950;-0.027321;14.453125;10.937500;17.968750;-1.416999
21955;-0.273202;14.453125;10.937500;17.968750;-1.086208
21960;0.085209;14.062500;12.500000;15.625000;-0.623696
21965;-0.074851;16.406250;17.187500;15.625000;-0.839335
21970;-0.801452;10.937500;10.156250;11.718750;-1.146121
21975;-0.458693;16.406250;12.500000;20.312500;-0.552240
21980;0.057910;13.671875;8.593750;18.750000;-0.300589
21985;-0.061500;14.062500;9.375000;18.750000;-0.751187
21990;-0.162918;14.843750;13.281250;16.406250;-0.938417
21995;-0.043413;12.890625;10.156250;15.625000;-1.725114
22000;-0.197167;14.062500;7.812500;20.312500;-1.300990
22005;-0.272196;15.234375;11.718750;18.750000;-0.958230
22010;-0.081774;14.062500;11.718750;16.406250;-0.750947
22015;0.019794;16.406250;14.062500;18.750000;-0.472607
22020;-0.308957;15.625000;15.625000;15.625000;-0.573298
22025;-0.051957;14.453125;12.500000;16.406250;-0.526678
22030;-0.005510;12.890625;14.062500;11.718750;-0.568270
22035;-0.077244;17.187500;15.625000;18.750000;-0.335751
22040;-0.612813;11.718750;10.937500;12.500000;-0.123702
22045;0.236139;14.843750;14.062500;15.625000;-1.036436
22050;-0.193988;18.750000;11.718750;25.781250;-0.681251
22055;-0.243811;15.234375;12.500000;17.968750;-0.602095
22060;-0.072658;14.843750;11.718750;17.968750;-0.010066
22065;0.110754;19.531250;17.968750;21.093750;-0.733482
22070;-0.264639;13.281250;10.937500;15.625000;-0.401029
22075;0.255626;14.453125;14.062500;14.843750;-0.714608
22080;-0.554516;10.937500;7.812500;14.062500;-0.944516
22085;-0.077508;14.843750;8.593750;21.093750;-0.858675
22090;-0.766447;10.546875;7.812500;13.281250;-0.493433
22095;-0.308110;13.281250;7.812500;18.750000;-0.206914
22100;-0.198712;14.843750;13.281250;16.406250;-0.696501
22105;-0.126716;16.796875;10.156250;23.437500;-0.658944
22110;-0.266997;15.234375;10.937500;19.531250;-0.858602
22115;-0.200894;18.359375;14.843750;21.875000;-0.443792
22120;-0.016102;18.359375;13.281250;23.437500;-0.713865
22125;-0.149697;8.984375;7.812500;10.156250;-0.660692
22130;-0.138907;16.015625;13.281250;18.750000;-0.890402
22135;-0.125483;16.406250;15.625000;17.187500;-1.099340
22140;-0.064760;16.796875;15.625000;17.968750;-0.515602
22145;-0.718656;16.015625;12.500000;19.531250;-0.534460
22150;-0.256220;14.843750;10.156250;19.531250;-0.849136
22155;-0.898264;12.890625;10.156250;15.625000;-0.647650
22160;-0.098402;12.109375;10.937500;13.281250;-0.791513
22165;-0.383801;12.500000;13.281250;11.718750;-0.309509
22170;0.363230;19.140625;20.312500;17.968750;-0.663328
22175;-0.059537;13.671875;10.156250;17.187500;-0.510129
22180;-0.298324;14.453125;12.500000;16.406250;-0.259991
22185;-0.098097;15.625000;14.062500;17.187500;-0.923848
22190;0.081075;16.796875;10.156250;23.437500;-0.736733
22195;-0.318245;14.062500;13.281250;14.843750;-0.305816
22200;0.318486;16.015625;15.625000;16.406250;-0.430647
22205;-0.318857;16.796875;16.406250;17.187500;-0.303877
22210;0.199414;13.671875;14.062500;13.281250;-0.226797
22215;-0.650191;10.937500;10.937500;10.937500;-0.304859
22220;0.207250;17.968750;14.062500;21.875000;-0.436405
22225;-0.813094;13.281250;11.718750;14.843750;-0.671204
22230;-0.516287;12.890625;10.156250;15.625000;-0.505545
22235;-0.372751;10.937500;8.593750;13.281250;-0.915703
22240;-0.266810;12.890625;10.937500;14.843750;-0.747136
22245;-0.321192;12.890625;10.156250;15.625000;-0.311255
22250;0.164056;19.921875;21.093750;18.750000;-0.174181
22255;-0.564205;12.109375;15.625000;8.593750;-0.553345
22260;-0.055061;13.671875;14.843750;12.500000;-0.023203
22265;-0.184634;13.671875;11.718750;15.625000;-0.029534
22270;-0.320146;15.234375;13.281250;17.187500;-0.896605
22275;-0.114051;15.234375;14.062500;16.406250;-0.633265
22280;0.110396;15.625000;20.312500;10.937500;-0.315950
22285;0.250668;14.062500;10.156250;17.968750;-0.501381
22290;-0.247978;14.453125;10.937500;17.968750;-0.471720
22295;-0.511911;12.890625;10.156250;15.625000;-0.636285
22300;-0.538084;14.453125;11.718750;17.187500;-0.307003
22305;-0.576588;12.890625;11.718750;14.062500;0.432812
22310;-0.275262;10.937500;11.718750;10.156250;-0.110779
22315;-0.018303;13.281250;16.406250;10.156250;0.200286
22320;-0.276271;11.328125;10.156250;12.500000;-0.325723
22325;-0.268635;16.796875;16.406250;17.187500;-0.032977
22330;0.113115;17.578125;14.843750;20.312500;0.273717
22335;-0.013901;19.140625;17.968750;20.312500;0.289726
22340;0.032075;14.453125;15.625000;13.281250;0.274395
22345;0.527399;16.796875;17.187500;16.406250;-0.284965
22350;-0.488965;16.406250;16.406250;16.406250;0.007320
22355;0.018305;12.500000;12.500000;12.500000;-0.146047
22360;-0.328037;12.500000;12.500000;12.500000;0.096952
22365;-0.036538;15.234375;15.625000;14.843750;0.415584
22370;0.379824;16.406250;17.968750;14.843750;0.165145
22375;-0.190247;15.625000;13.281250;17.968750;0.104865
22380;0.183112;13.281250;17.187500;9.375000;0.147791
22385;-0.705151;16.015625;16.406250;15.625000;0.068012
22390;-0.062127;15.234375;15.625000;14.843750;0.164932
22395;0.277934;17.578125;18.750000;16.406250;0.161208
22400;-0.026956;14.062500;14.062500;14.062500;0.010922
22405;-0.051986;12.500000;14.062500;10.937500;0.064900
22410;-0.036012;16.015625;17.968750;14.062500;-0.041208
22415;-0.001813;19.140625;21.875000;16.406250;0.370258
22420;-0.307661;15.234375;12.500000;17.968750;-0.302197
22425;-0.336203;14.843750;16.406250;13.281250;-0.712893
22430;-0.360077;16.015625;10.937500;21.093750;-0.523458
22435;-0.434646;15.234375;11.718750;18.750000;-0.075065
22440;-0.179296;13.671875;13.281250;14.062500;0.368255
22445;0.250984;20.312500;21.875000;18.750000;0.260139
22450;0.147521;16.406250;18.750000;14.062500;0.391236
22455;0.402636;18.359375;17.968750;18.750000;0.161174
22460;-0.109428;19.531250;16.406250;22.656250;-0.189825
22465;-0.043028;13.671875;10.156250;17.187500;-0.425280
22470;0.349605;17.968750;14.843750;21.093750;0.381774
22475;-0.256623;14.453125;14.062500;14.843750;0.497660
22480;-0.191273;15.234375;13.281250;17.187500;0.109529
22485;-0.198376;17.187500;21.093750;13.281250;0.386856
22490;0.050812;18.359375;18.750000;17.968750;0.339208
22495;-0.571938;18.750000;16.406250;21.093750;-0.226950
22500;0.089297;17.187500;14.843750;19.531250;0.204781
22505;-0.099813;14.843750;19.531250;10.156250;0.260278
22510;-0.259526;14.062500;15.625000;12.500000;-0.053001
22515;-0.338524;17.187500;17.187500;17.187500;-0.025314
22520;0.164589;19.531250;21.875000;17.187500;0.359017
22525;-0.132238;16.796875;18.750000;14.843750;0.202305
22530;-0.219992;11.718750;12.500000;10.937500;0.106755
22535;-0.388229;12.890625;15.625000;10.156250;0.251103
22540;0.029709;19.140625;21.875000;16.406250;-0.063029
22545;0.066703;15.625000;13.281250;17.968750;-0.010134
22550;-0.500439;14.843750;20.312500;9.375000;-0.084730
22555;-0.007118;14.453125;15.625000;13.281250;0.042388
22560;-0.401870;17.187500;16.406250;17.968750;0.086704
22565;-0.190215;16.796875;16.406250;17.187500;-0.427989
22570;-0.355893;17.968750;21.875000;14.062500;-0.170989
22575;-0.140620;19.531250;19.531250;19.531250;0.404275
22580;-0.553606;14.843750;18.750000;10.937500;0.568367
22585;-0.011981;15.234375;14.062500;16.406250;0.584034
22590;-0.110127;18.359375;21.875000;14.843750;0.407890
22595;-0.054760;16.406250;18.750000;14.062500;0.331587
22600;-0.438883;15.234375;16.406250;14.062500;0.109525
22605;0.156427;16.015625;17.187500;14.843750;0.014940
22610;-0.479633;16.796875;18.750000;14.843750;0.111484
22615;-0.212100;12.890625;6.250000;19.531250;-0.598811
22620;-0.853458;15.625000;13.281250;17.968750;-0.065494
22625;-0.292660;11.328125;11.718750;10.937500;0.109394
22630;-0.252485;12.890625;12.500000;13.281250;0.296424
22635;0.013262;15.625000;10.937500;20.312500;-0.181463
22640;-0.156525;17.187500;16.406250;17.968750;-0.059713
22645;-0.233054;16.796875;14.843750;18.750000;-0.338179
22650;-0.269544;17.968750;17.187500;18.750000;0.121496
22655;-0.460769;12.890625;13.281250;12.500000;-0.424326
22660;-0.280064;16.406250;15.625000;17.187500;-0.330098
22665;-0.456471;16.406250;14.062500;18.750000;-0.847123
22670;-0.336586;12.890625;10.156250;15.625000;-0.356084
22675;-0.269859;18.359375;15.625000;21.093750;-0.286611
22680;-0.618951;13.281250;9.375000;17.187500;-0.541943
22685;0.214422;15.625000;14.062500;17.187500;-0.387835
22690;-0.177188;17.968750;20.312500;15.625000;0.048684
22695;-0.188299;14.062500;14.062500;14.062500;-0.417205
22700;-0.445218;12.109375;14.062500;10.156250;0.163108
22705;-0.221944;14.062500;17.187500;10.937500;0.034368
22710;0.129009;14.843750;17.187500;12.500000;0.047289
22715;-0.698880;16.796875;10.937500;22.656250;-0.287672
22720;-0.134103;14.062500;14.843750;13.281250;-0.144927
22725;-0.600627;12.109375;10.937500;13.281250;-0.236544
22730;-0.118967;13.281250;10.156250;16.406250;0.099701
22735;-0.247499;14.062500;13.281250;14.843750;-0.159645
22740;-0.032889;14.453125;17.968750;10.937500;0.639458
22745;-0.031903;15.625000;15.625000;15.625000;0.591819
22750;0.179707;16.406250;17.968750;14.843750;-0.097024
22755;0.080808;18.359375;17.187500;19.531250;-0.219714
22760;-0.331822;17.578125;16.406250;18.750000;0.355533
22765;-0.008950;12.500000;13.281250;11.718750;-0.083507
22770;0.384749;16.015625;17.187500;14.843750;0.120152
22775;-0.383920;13.671875;14.062500;13.281250;-0.226612
22780;0.195442;18.750000;14.062500;23.437500;-0.383435
22785;0.058420;16.015625;12.500000;19.531250;-0.548347
22790;-0.265789;16.796875;15.625000;17.968750;-0.649661
22795;0.016447;12.890625;10.937500;14.843750;-0.034892
22800;-0.107816;12.890625;12.500000;13.281250;-0.512073
22805;-0.198037;17.187500;13.281250;21.093750;-0.552273
22810;0.313225;14.843750;16.406250;13.281250;-0.326078
22815;-0.162789;12.500000;10.156250;14.843750;-0.588036
22820;-0.128097;14.843750;14.843750;14.843750;-0.308101
22825;-0.223140;15.234375;14.843750;15.625000;-0.471218
22830;-0.608285;14.453125;14.062500;14.843750;-0.856144
22835;-0.310812;16.015625;16.406250;15.625000;-0.249076
22840;-0.243263;13.671875;14.843750;12.500000;-0.414700
22845;0.210166;15.625000;15.625000;15.625000;-0.438274
22850;-0.163821;11.718750;9.375000;14.062500;-0.900952
22855;-0.158657;13.281250;10.156250;16.406250;-1.088770
22860;-0.160294;16.796875;13.281250;20.312500;-0.841960
22865;-0.473429;15.625000;9.375000;21.875000;-0.385013
22870;0.271241;15.625000;17.187500;14.062500;-0.147136
22875;-0.059811;11.328125;14.062500;8.593750;-0.011318
22880;-0.004607;14.062500;14.062500;14.062500;-0.110938
22885;-0.175403;12.109375;11.718750;12.500000;0.484708
22890;0.011380;16.796875;16.406250;17.187500;0.141341
22895;0.165944;13.281250;10.156250;16.406250;-0.309887
22900;-0.016265;11.718750;10.937500;12.500000;-0.728755
22905;-0.129621;15.234375;10.156250;20.312500;-0.410881
22910;-0.296095;14.453125;10.156250;18.750000;-0.835770
22915;0.154756;17.968750;18.750000;17.187500;-0.406518
22920;-0.667470;12.500000;13.281250;11.718750;-0.044720
22925;-0.693227;17.578125;14.062500;21.093750;-0.784471
22930;-0.481696;15.234375;9.375000;21.093750;-0.972246
22935;-0.173300;17.578125;15.625000;19.531250;-0.747937
22940;-0.302377;16.015625;14.062500;17.968750;-0.163029
22945;-0.115276;16.796875;20.312500;13.281250;0.185162
22950;-0.317111;14.062500;11.718750;16.406250;-0.559751
22955;-0.533665;12.890625;10.937500;14.843750;-0.266991
22960;-0.344279;18.359375;17.968750;18.750000;-0.504895
22965;-0.193668;17.968750;16.406250;19.531250;-0.577002
22970;0.063231;14.453125;14.843750;14.062500;-0.408676
22975;-0.234415;17.187500;17.187500;17.187500;-0.080797
22980;-0.187393;14.062500;10.937500;17.187500;-0.505785
22985;-0.057469;16.796875;10.937500;22.656250;-0.442131
22990;-0.255100;13.281250;8.593750;17.968750;-0.049496
22995;-0.286514;16.406250;17.968750;14.843750;-0.017369
23000;-0.373202;12.500000;12.500000;12.500000;-0.633857
23005;-0.057664;13.671875;12.500000;14.843750;0.313136
23010;-0.444066;14.453125;14.843750;14.062500;-0.669611
23015;-0.522304;8.984375;5.468750;12.500000;-0.809168
23020;-0.560838;10.937500;7.812500;14.062500;-0.873734
23025;0.293606;16.406250;14.843750;17.968750;-1.108588
23030;0.329459;12.890625;12.500000;13.281250;-1.227992
23035;-0.146341;14.453125;14.062500;14.843750;-0.515538
23040;-0.377352;19.140625;16.406250;21.875000;-0.329987
23045;-0.349990;13.281250;12.500000;14.062500;-0.743582
23050;0.157564;14.453125;13.281250;15.625000;-0.567902
23055;-0.223359;18.359375;15.625000;21.093750;-0.714839
23060;0.126742;13.281250;11.718750;14.843750;-0.784620
23065;-0.493742;11.718750;8.593750;14.843750;-0.652434
23070;0.083172;16.015625;12.500000;19.531250;-0.975134
23075;-0.615101;17.187500;11.718750;22.656250;-0.654772
23080;-0.019284;15.234375;13.281250;17.187500;-0.479290
23085;-0.254857;16.015625;14.843750;17.187500;-0.981419
23090;-0.023475;9.765625;4.687500;14.843750;-1.277059
23095;-0.421003;16.406250;12.500000;20.312500;-1.057972
23100;0.108869;10.156250;10.156250;10.156250;-0.996741
23105;-0.171347;11.718750;10.156250;13.281250;-0.665002
23110;-0.271619;14.453125;14.062500;14.843750;-0.674966
23115;-0.543083;13.671875;10.937500;16.406250;-0.647256
23120;-0.150845;8.984375;3.125000;14.843750;-0.447645
23125;-0.549014;14.843750;15.625000;14.062500;-0.300625
23130;-0.027300;12.109375;12.500000;11.718750;-0.783116
23135;-0.147676;14.062500;14.062500;14.062500;0.445395
23140;-0.264807;16.796875;18.750000;14.843750;-0.143246
23145;0.124455;16.406250;16.406250;16.406250;-0.400876
23150;-0.056044;15.234375;12.500000;17.968750;0.069609
23155;-0.377457;13.671875;13.281250;14.062500;-0.464663
23160;0.315743;16.406250;18.750000;14.062500;0.105249
23165;-0.479436;12.890625;10.156250;15.625000;-0.257126
23170;-0.405476;11.718750;8.593750;14.843750;0.199231
23175;-0.143873;19.140625;15.625000;22.656250;0.372188
23180;-0.175966;16.406250;17.187500;15.625000;0.413755
23185;-0.237124;12.109375;10.937500;13.281250;0.199112
23190;-0.524689;10.156250;7.031250;13.281250;0.432832
23195;-0.069746;14.062500;13.281250;14.843750;0.118676
23200;-0.897112;16.015625;14.843750;17.187500;-0.188683
23205;0.251776;17.968750;18.750000;17.187500;0.205500
23210;0.102108;13.671875;14.843750;12.500000;0.578596
23215;-0.254386;19.140625;17.187500;21.093750;0.148957
23220;-0.187297;15.625000;17.968750;13.281250;0.111441
23225;-0.419797;15.234375;17.968750;12.500000;0.131619
23230;-0.029111;14.062500;16.406250;11.718750;0.101570
23235;-0.288364;12.890625;10.937500;14.843750;0.141183
23240;-0.279306;14.843750;14.062500;15.625000;0.523035
23245;-0.457233;15.625000;17.968750;13.281250;0.104350
23250;0.273332;18.750000;18.750000;18.750000;0.200618
23255;-0.174379;15.625000;12.500000;18.750000;-0.176417
23260;-0.709840;14.453125;11.718750;17.187500;0.264578
23265;-0.225890;17.968750;14.062500;21.875000;-0.386713
23270;0.008520;13.671875;13.281250;14.062500;-0.430713
23275;-1.147986;12.109375;13.281250;10.937500;0.232054
23280;-0.538920;14.843750;14.843750;14.843750;0.035779
23285;-0.372143;14.843750;14.062500;15.625000;0.248768
23290;-0.023191;17.578125;16.406250;18.750000;0.262468
23295;-0.042955;9.765625;8.593750;10.937500;0.474099
23300;-0.130393;17.968750;15.625000;20.312500;-0.229653
23305;-0.584711;18.750000;14.843750;22.656250;-0.249685
23310;-0.442210;15.625000;12.500000;18.750000;-0.019824
23315;-0.146885;14.843750;13.281250;16.406250;-0.110693
