134045;0.324596;84.999999;83.333331;86.666667;0.038651
134050;0.390522;80.833334;78.333336;83.333331;0.034626
134055;0.333863;89.166665;89.999998;88.333333;0.041151
134060;0.373299;85.000002;85.000002;85.000002;0.041153
134065;0.462935;79.166666;76.666665;81.666666;0.040041
134070;0.364351;85.000002;78.333336;91.666669;0.047817
134075;0.410572;80.000001;81.666666;78.333336;0.038516
134080;0.417992;83.333331;83.333331;83.333331;0.040587
134085;0.473592;77.500001;73.333335;81.666666;0.036762
134090;0.317524;86.666667;86.666667;86.666667;0.035309
134095;0.437835;81.666669;85.000002;78.333336;0.041358
134100;0.388489;80.833334;81.666666;80.000001;0.037101
134105;0.386965;82.500002;86.666667;78.333336;0.040147
134110;0.417239;85.833335;86.666667;85.000002;0.040564
134115;0.324567;84.166667;80.000001;88.333333;0.036849
134120;0.358468;84.166667;83.333331;85.000002;0.040210
134125;0.370967;84.999999;80.000001;89.999998;0.035058
134130;0.433031;80.000001;78.333336;81.666666;0.036413
134135;0.453377;81.666669;78.333336;85.000002;0.043352
134140;0.396162;82.500002;78.333336;86.666667;0.039800
134145;0.304401;89.999998;89.999998;89.999998;0.039389
134150;0.343391;84.166667;86.666667;81.666666;0.042756
134155;0.407754;85.000002;85.000002;85.000002;0.037121
134160;0.350233;88.333336;91.666669;85.000002;0.039251
134165;0.463776;77.500001;81.666666;73.333335;0.037804
134170;0.377054;80.833334;83.333331;78.333336;0.034202
134175;0.392219;82.500002;80.000001;85.000002;0.038678
134180;0.474527;78.333333;71.666664;85.000002;0.037326
134185;0.356957;82.500002;78.333336;86.666667;0.036098
134190;0.360701;82.499999;83.333331;81.666666;0.041135
134195;0.351397;81.666666;81.666666;81.666666;0.032928
134200;0.391014;83.333334;85.000002;81.666666;0.042263
134205;0.446160;79.166669;73.333335;85.000002;0.037514
134210;0.383193;84.166667;85.000002;83.333331;0.033876
134215;0.359540;85.833335;85.000002;86.666667;0.037041
134220;0.420052;82.500002;80.000001;85.000002;0.037712
134225;0.339228;84.999999;80.000001;89.999998;0.040127
134230;0.398761;84.999999;81.666666;88.333333;0.038328
134235;0.370097;82.500002;80.000001;85.000002;0.040002
134240;0.285587;89.166668;86.666667;91.666669;0.037925
134245;0.340744;86.666667;86.666667;86.666667;0.036139
134250;0.418711;84.166667;75.000000;93.333334;0.042055
134255;0.360420;84.166667;86.666667;81.666666;0.033397
134260;0.349867;84.999999;88.333333;81.666666;0.038267
134265;0.397713;80.000001;73.333335;86.666667;0.038209
134270;0.317253;83.333331;83.333331;83.333331;0.037110
134275;0.366861;86.666667;81.666666;91.666669;0.034518
134280;0.366599;84.166667;80.000001;88.333333;0.039097
134285;0.418875;87.500000;86.666667;88.333333;0.036776
134290;0.333021;86.666664;89.999998;83.333331;0.033277
134295;0.402224;81.666666;81.666666;81.666666;0.036804
134300;0.463617;80.833334;81.666666;80.000001;0.037793
134305;0.399831;80.000001;78.333336;81.666666;0.036684
134310;0.381110;80.000001;81.666666;78.333336;0.039575
134315;0.352076;84.999999;80.000001;89.999998;0.034469
134320;0.396512;80.000001;75.000000;85.000002;0.036920
134325;0.458384;81.666666;86.666667;76.666665;0.042869
134330;0.329961;84.999999;93.333334;76.666665;0.036232
134335;0.439766;82.499999;76.666665;88.333333;0.036917
134340;0.343868;87.500000;81.666666;93.333334;0.046838
134345;0.364500;84.999999;80.000001;89.999998;0.042591
134350;0.507719;75.000000;71.666664;78.333336;0.041865
134355;0.421695;83.333334;85.000002;81.666666;0.039670
134360;0.361756;80.833334;75.000000;86.666667;0.035127
134365;0.319330;85.833335;80.000001;91.666669;0.038352
134370;0.435811;80.833334;75.000000;86.666667;0.038004
134375;0.363686;84.166667;88.333333;80.000001;0.043966
134380;0.357812;80.833334;83.333331;78.333336;0.044425
134385;0.417426;81.666666;80.000001;83.333331;0.038022
134390;0.405271;84.166667;75.000000;93.333334;0.037937
134395;0.413427;80.833334;83.333331;78.333336;0.042704
134400;0.440816;79.166669;78.333336;80.000001;0.042278
134405;0.368192;84.166667;81.666666;86.666667;0.040155
134410;0.302717;86.666667;86.666667;86.666667;0.035531
134415;0.447316;84.166667;85.000002;83.333331;0.040086
134420;0.259011;89.999998;89.999998;89.999998;0.037961
134425;0.420960;81.666669;85.000002;78.333336;0.040986
134430;0.435205;80.000001;81.666666;78.333336;0.042672
134435;0.333976;84.166667;80.000001;88.333333;0.036204
134440;0.317550;89.166668;85.000002;93.333334;0.038514
134445;0.370703;81.666666;81.666666;81.666666;0.047624
134450;0.481520;78.333333;80.000001;76.666665;0.043198
134455;0.295525;89.166665;89.999998;88.333333;0.036233
134460;0.397920;83.333334;80.000001;86.666667;0.032952
134465;0.385193;86.666667;80.000001;93.333334;0.036551
134470;0.355237;86.666664;83.333331;89.999998;0.041156
134475;0.309474;84.999999;86.666667;83.333331;0.045823
134480;0.491568;77.500001;76.666665;78.333336;0.040850
134485;0.345440;84.999999;83.333331;86.666667;0.041501
134490;0.355685;85.833332;83.333331;88.333333;0.032757
134495;0.349612;85.833335;86.666667;85.000002;0.037156
134500;0.316035;85.833332;88.333333;83.333331;0.039666
134505;0.410740;80.833334;81.666666;80.000001;0.033049
134510;0.280034;90.000001;88.333333;91.666669;0.036782
134515;0.354914;85.833332;83.333331;88.333333;0.037722
134520;0.437413;84.999999;76.666665;93.333334;0.037527
134525;0.383880;83.333334;88.333333;78.333336;0.037168
134530;0.340286;85.833332;89.999998;81.666666;0.038713
134535;0.432203;82.500002;78.333336;86.666667;0.043252
134540;0.448355;84.166667;81.666666;86.666667;0.038363
134545;0.343987;84.999999;76.666665;93.333334;0.034888
134550;0.425069;80.833334;81.666666;80.000001;0.037452
134555;0.383884;80.000001;75.000000;85.000002;0.035943
134560;0.467501;78.333333;68.333334;88.333333;0.036277
134565;0.341881;86.666667;85.000002;88.333333;0.041869
134570;0.369329;84.166667;81.666666;86.666667;0.039004
134575;0.409582;81.666669;78.333336;85.000002;0.040145
134580;0.334235;82.500002;78.333336;86.666667;0.036513
134585;0.331055;87.500000;88.333333;86.666667;0.035646
134590;0.452625;79.166666;76.666665;81.666666;0.041134
134595;0.392982;84.166667;85.000002;83.333331;0.039628
134600;0.347927;84.999999;81.666666;88.333333;0.038591
134605;0.362683;84.166667;81.666666;86.666667;0.038762
134610;0.409305;81.666666;80.000001;83.333331;0.037506
134615;0.483388;76.666668;78.333336;75.000000;0.040405
134620;0.343825;84.166667;83.333331;85.000002;0.039385
134625;0.327178;84.166667;86.666667;81.666666;0.036529
134630;0.383651;83.333331;83.333331;83.333331;0.039607
134635;0.420140;79.166666;71.666664;86.666667;0.036417
134640;0.350270;88.333336;85.000002;91.666669;0.035540
134645;0.419014;80.833334;80.000001;81.666666;0.045658
134650;0.417025;81.666666;81.666666;81.666666;0.034097
134655;0.316384;87.500000;88.333333;86.666667;0.043245
134660;0.420271;80.833334;80.000001;81.666666;0.039642
134665;0.382689;80.000001;85.000002;75.000000;0.038733
134670;0.407189;82.500002;80.000001;85.000002;0.045202
134675;0.329677;83.333334;81.666666;85.000002;0.041019
134680;0.439476;78.333333;76.666665;80.000001;0.035371
134685;0.437892;79.166669;80.000001;78.333336;0.039567
134690;0.358851;84.999999;80.000001;89.999998;0.036880
134695;0.359279;81.666669;85.000002;78.333336;0.040527
134700;0.382685;81.666669;78.333336;85.000002;0.038796
134705;0.377441;83.333331;83.333331;83.333331;0.037094
134710;0.367856;86.666667;88.333333;85.000002;0.034226
134715;0.346065;85.000002;85.000002;85.000002;0.040505
134720;0.346978;84.166667;76.666665;91.666669;0.036984
134725;0.358917;80.833334;80.000001;81.666666;0.037408
134730;0.444674;80.000001;73.333335;86.666667;0.038812
134735;0.379718;81.666666;73.333335;89.999998;0.040075
134740;0.371830;83.333334;75.000000;91.666669;0.036657
134745;0.310514;87.500000;85.000002;89.999998;0.036259
134750;0.397464;83.333334;86.666667;80.000001;0.034879
134755;0.442943;78.333333;75.000000;81.666666;0.039976
134760;0.291053;86.666667;86.666667;86.666667;0.039074
134765;0.310601;85.833332;89.999998;81.666666;0.039542
134770;0.388471;80.833334;80.000001;81.666666;0.038112
134775;0.542732;75.000000;73.333335;76.666665;0.046770
134780;0.415257;85.833332;83.333331;88.333333;0.037042
134785;0.287382;88.333333;86.666667;89.999998;0.039153
134790;0.338692;86.666667;80.000001;93.333334;0.037439
134795;0.333348;86.666667;85.000002;88.333333;0.039762
134800;0.410074;80.833334;85.000002;76.666665;0.038439
134805;0.324054;90.000001;91.666669;88.333333;0.038749
134810;0.387831;85.833335;85.000002;86.666667;0.036641
134815;0.363521;83.333334;85.000002;81.666666;0.038979
134820;0.365325;86.666667;81.666666;91.666669;0.038068
134825;0.395729;84.166667;81.666666;86.666667;0.035689
134830;0.338575;88.333333;81.666666;94.999999;0.038282
134835;0.516421;78.333333;71.666664;85.000002;0.039480
134840;0.327382;84.999999;80.000001;89.999998;0.037218
134845;0.288056;87.500000;83.333331;91.666669;0.039024
134850;0.270677;90.000001;88.333333;91.666669;0.037501
134855;0.345899;85.833332;88.333333;83.333331;0.037446
134860;0.428205;82.499999;76.666665;88.333333;0.036020
134865;0.372348;85.833332;81.666666;89.999998;0.036539
134870;0.425579;80.833334;78.333336;83.333331;0.034060
134875;0.427532;80.833334;76.666665;85.000002;0.037115
134880;0.342439;85.000002;85.000002;85.000002;0.037957
134885;0.389827;82.500002;78.333336;86.666667;0.035241
134890;0.344205;89.166665;88.333333;89.999998;0.040662
134895;0.327334;85.833335;86.666667;85.000002;0.041544
134900;0.316720;85.000002;85.000002;85.000002;0.043556
134905;0.301823;86.666667;85.000002;88.333333;0.035730
134910;0.407533;84.999999;86.666667;83.333331;0.036252
134915;0.350678;85.833332;81.666666;89.999998;0.035296
134920;0.344483;84.999999;80.000001;89.999998;0.038186
134925;0.358194;83.333334;78.333336;88.333333;0.035585
134930;0.433657;79.166669;78.333336;80.000001;0.041660
134935;0.462628;76.666665;71.666664;81.666666;0.032661
134940;0.355135;86.666667;85.000002;88.333333;0.036453
134945;0.364576;84.166667;78.333336;89.999998;0.037108
134950;0.410882;83.333334;78.333336;88.333333;0.033139
134955;0.304959;89.999998;89.999998;89.999998;0.042990
134960;0.363897;83.333331;83.333331;83.333331;0.040493
134965;0.387406;79.166669;78.333336;80.000001;0.040586
134970;0.380211;83.333334;81.666666;85.000002;0.033568
134975;0.337635;87.500000;86.666667;88.333333;0.035958
134980;0.403405;82.500002;78.333336;86.666667;0.039060
134985;0.312871;85.833335;86.666667;85.000002;0.039424
134990;0.357600;86.666667;80.000001;93.333334;0.038088
134995;0.511774;75.000000;76.666665;73.333335;0.038799
135000;0.401098;80.833334;85.000002;76.666665;0.034270
135005;0.433678;84.166667;78.333336;89.999998;0.039064
135010;0.387535;83.333331;76.666665;89.999998;0.041376
135015;0.395805;82.499999;81.666666;83.333331;0.037344
135020;0.342745;82.499999;76.666665;88.333333;0.035740
135025;0.390628;82.500002;78.333336;86.666667;0.036265
135030;0.336826;85.833332;81.666666;89.999998;0.034577
135035;0.471789;80.000001;81.666666;78.333336;0.041671
135040;0.377302;86.666664;83.333331;89.999998;0.039134
135045;0.364934;83.333334;78.333336;88.333333;0.035948
135050;0.444594;77.500001;73.333335;81.666666;0.040107
135055;0.342249;87.500000;85.000002;89.999998;0.039696
135060;0.384135;83.333334;78.333336;88.333333;0.034993
135065;0.449355;79.166669;78.333336;80.000001;0.036028
135070;0.389014;84.166667;81.666666;86.666667;0.036894
135075;0.373959;83.333334;91.666669;75.000000;0.040347
135080;0.366592;84.999999;80.000001;89.999998;0.036054
135085;0.322167;87.500000;86.666667;88.333333;0.036138
135090;0.279456;83.333334;81.666666;85.000002;0.033192
135095;0.413163;83.333331;83.333331;83.333331;0.041999
135100;0.354488;85.833335;80.000001;91.666669;0.045643
135105;0.417455;81.666669;78.333336;85.000002;0.035045
135110;0.323713;86.666667;91.666669;81.666666;0.037433
135115;0.371253;84.166667;80.000001;88.333333;0.034247
135120;0.308470;86.666664;83.333331;89.999998;0.033054
135125;0.340436;86.666667;81.666666;91.666669;0.035430
135130;0.499231;71.666667;64.999998;78.333336;0.034510
135135;0.276384;90.833333;89.999998;91.666669;0.038799
135140;0.328687;88.333333;86.666667;89.999998;0.035202
135145;0.327824;85.833332;81.666666;89.999998;0.038676
135150;0.341009;88.333333;89.999998;86.666667;0.040034
135155;0.357460;84.999999;86.666667;83.333331;0.046431
135160;0.315113;91.666666;93.333334;89.999998;0.031605
135165;0.379971;81.666666;80.000001;83.333331;0.036695
135170;0.354454;82.499999;81.666666;83.333331;0.033883
135175;0.347391;83.333334;86.666667;80.000001;0.039457
135180;0.292178;85.833335;86.666667;85.000002;0.038910
135185;0.430255;83.333334;80.000001;86.666667;0.038915
135190;0.390694;84.166667;83.333331;85.000002;0.035907
135195;0.348696;86.666667;86.666667;86.666667;0.034709
135200;0.466950;75.000000;75.000000;75.000000;0.041327
135205;0.450269;80.833334;75.000000;86.666667;0.032246
135210;0.426481;85.000002;78.333336;91.666669;0.036718
135215;0.287417;88.333336;85.000002;91.666669;0.032674
135220;0.381124;82.499999;81.666666;83.333331;0.038272
135225;0.458093;82.500002;80.000001;85.000002;0.039166
135230;0.356902;85.000002;85.000002;85.000002;0.038028
135235;0.326639;85.833335;85.000002;86.666667;0.039960
135240;0.372134;84.166667;80.000001;88.333333;0.038044
135245;0.355823;84.166667;83.333331;85.000002;0.033929
135250;0.425674;79.166669;78.333336;80.000001;0.035592
135255;0.323495;89.166665;88.333333;89.999998;0.035380
135260;0.451494;79.166666;76.666665;81.666666;0.040070
135265;0.428594;80.000001;80.000001;80.000001;0.037651
135270;0.561133;73.333332;76.666665;69.999999;0.036897
135275;0.380172;82.499999;81.666666;83.333331;0.041169
135280;0.313592;88.333333;88.333333;88.333333;0.037183
135285;0.342813;82.499999;83.333331;81.666666;0.037908
135290;0.434983;82.499999;81.666666;83.333331;0.036554
135295;0.473599;76.666668;75.000000;78.333336;0.036132
135300;0.414188;80.833334;80.000001;81.666666;0.037537
135305;0.395859;82.500002;80.000001;85.000002;0.037535
135310;0.379097;84.166667;83.333331;85.000002;0.033526
135315;0.300802;86.666667;91.666669;81.666666;0.034936
135320;0.379850;81.666666;81.666666;81.666666;0.036416
135325;0.450764;78.333336;78.333336;78.333336;0.037641
135330;0.416033;83.333334;81.666666;85.000002;0.034696
135335;0.354653;84.166667;78.333336;89.999998;0.039876
135340;0.355438;84.999999;86.666667;83.333331;0.035130
135345;0.349783;84.999999;86.666667;83.333331;0.039440
135350;0.360521;89.166668;86.666667;91.666669;0.037098
135355;0.297746;90.000001;85.000002;94.999999;0.037532
135360;0.329119;84.999999;81.666666;88.333333;0.037748
135365;0.390797;83.333334;75.000000;91.666669;0.034403
135370;0.423545;81.666669;78.333336;85.000002;0.037491
135375;0.396545;82.499999;75.000000;89.999998;0.033968
135380;0.339391;87.500000;85.000002;89.999998;0.033165
135385;0.427993;80.833334;78.333336;83.333331;0.038603
135390;0.345182;89.166665;88.333333;89.999998;0.039787
135395;0.470677;75.833333;75.000000;76.666665;0.043415
135400;0.415036;83.333334;81.666666;85.000002;0.037651
135405;0.424726;79.166669;78.333336;80.000001;0.041762
135410;0.360573;86.666664;83.333331;89.999998;0.039357
135415;0.406554;82.500002;78.333336;86.666667;0.035518
135420;0.442117;76.666665;81.666666;71.666664;0.044568
135425;0.419254;79.166666;71.666664;86.666667;0.041030
135430;0.459884;79.166666;75.000000;83.333331;0.044722
135435;0.388207;82.499999;76.666665;88.333333;0.037135
135440;0.345428;84.999999;83.333331;86.666667;0.036373
135445;0.347193;85.833335;80.000001;91.666669;0.039865
135450;0.367746;82.499999;83.333331;81.666666;0.036573
135455;0.525078;76.666668;75.000000;78.333336;0.034309
135460;0.332133;85.833335;86.666667;85.000002;0.039198
135465;0.447731;80.000001;78.333336;81.666666;0.036210
135470;0.425700;82.499999;81.666666;83.333331;0.040525
135475;0.426456;80.833334;76.666665;85.000002;0.044239
135480;0.359650;80.833334;76.666665;85.000002;0.043048
135485;0.389379;81.666666;88.333333;75.000000;0.034222
135490;0.374320;83.333334;81.666666;85.000002;0.040134
135495;0.366052;81.666666;81.666666;81.666666;0.039740
135500;0.373300;79.166669;80.000001;78.333336;0.035735
135505;0.350993;87.500000;91.666669;83.333331;0.040210
135510;0.384269;82.500002;85.000002;80.000001;0.039000
135515;0.512811;77.500001;81.666666;73.333335;0.043062
135520;0.384367;84.166667;88.333333;80.000001;0.039000
135525;0.389686;76.666668;80.000001;73.333335;0.039338
135530;0.487941;76.666668;73.333335;80.000001;0.039154
135535;0.409800;84.166667;85.000002;83.333331;0.037402
135540;0.341864;85.833332;88.333333;83.333331;0.041021
135545;0.323547;86.666664;83.333331;89.999998;0.040077
135550;0.449278;79.166669;78.333336;80.000001;0.039490
135555;0.391166;80.000001;80.000001;80.000001;0.041283
135560;0.391435;81.666666;75.000000;88.333333;0.036251
135565;0.391946;79.166666;75.000000;83.333331;0.047079
135570;0.334298;88.333333;88.333333;88.333333;0.038722
135575;0.435895;78.333333;76.666665;80.000001;0.039033
135580;0.272168;91.666666;88.333333;94.999999;0.037777
135585;0.318856;85.833335;85.000002;86.666667;0.036864
135590;0.369165;82.499999;76.666665;88.333333;0.041012
135595;0.352223;84.166667;83.333331;85.000002;0.040335
135600;0.397687;82.500002;85.000002;80.000001;0.034600
135605;0.467426;76.666665;76.666665;76.666665;0.047219
135610;0.449635;80.000001;78.333336;81.666666;0.036055
135615;0.401344;82.499999;83.333331;81.666666;0.036593
135620;0.335039;83.333334;80.000001;86.666667;0.041772
135625;0.425487;85.833332;83.333331;88.333333;0.032765
135630;0.410205;84.166667;85.000002;83.333331;0.046587
135635;0.338656;85.833335;80.000001;91.666669;0.037256
135640;0.402768;81.666669;78.333336;85.000002;0.036067
135645;0.411016;79.166666;81.666666;76.666665;0.037988
135650;0.367803;84.999999;83.333331;86.666667;0.044690
135655;0.488088;80.000001;78.333336;81.666666;0.038674
135660;0.319831;82.499999;83.333331;81.666666;0.035017
135665;0.386680;85.833332;83.333331;88.333333;0.035491
135670;0.397109;84.166667;83.333331;85.000002;0.035866
135675;0.365116;85.833335;86.666667;85.000002;0.036085
135680;0.402415;83.333334;81.666666;85.000002;0.031440
135685;0.304065;89.166665;81.666666;96.666664;0.035946
135690;0.493210;78.333333;73.333335;83.333331;0.044320
135695;0.418454;84.166667;80.000001;88.333333;0.036170
135700;0.369791;86.666667;85.000002;88.333333;0.031803
135705;0.377826;84.999999;89.999998;80.000001;0.044116
135710;0.496626;75.000000;76.666665;73.333335;0.038156
135715;0.375561;85.000002;85.000002;85.000002;0.041492
135720;0.310097;84.166667;86.666667;81.666666;0.036252
135725;0.381058;83.333334;81.666666;85.000002;0.036464
135730;0.429994;78.333333;73.333335;83.333331;0.041249
135735;0.367648;82.500002;80.000001;85.000002;0.037645
135740;0.330633;84.166667;76.666665;91.666669;0.037262
135745;0.394450;84.999999;80.000001;89.999998;0.037184
135750;0.284966;90.000001;88.333333;91.666669;0.037236
135755;0.455040;77.500001;81.666666;73.333335;0.039227
135760;0.400512;81.666666;80.000001;83.333331;0.037100
135765;0.295859;87.500000;81.666666;93.333334;0.041321
135770;0.366984;83.333331;83.333331;83.333331;0.038382
135775;0.469045;81.666666;80.000001;83.333331;0.042465
135780;0.342420;82.499999;89.999998;75.000000;0.037662
135785;0.451735;82.499999;76.666665;88.333333;0.037994
135790;0.411031;81.666666;75.000000;88.333333;0.044407
135795;0.327646;86.666667;88.333333;85.000002;0.035036
135800;0.387104;84.166667;81.666666;86.666667;0.037980
135805;0.392223;82.499999;81.666666;83.333331;0.037733
135810;0.506544;77.500001;73.333335;81.666666;0.034813
135815;0.301342;84.999999;89.999998;80.000001;0.035349
135820;0.402920;81.666666;76.666665;86.666667;0.037480
135825;0.365602;80.833334;81.666666;80.000001;0.037677
135830;0.480353;79.166669;78.333336;80.000001;0.046064
135835;0.421523;80.000001;81.666666;78.333336;0.039463
135840;0.350990;85.833332;81.666666;89.999998;0.039441
135845;0.399593;83.333334;80.000001;86.666667;0.040644
135850;0.341165;86.666667;85.000002;88.333333;0.035659
135855;0.343720;85.833332;88.333333;83.333331;0.039132
135860;0.303885;85.833332;83.333331;88.333333;0.037691
135865;0.330893;86.666664;89.999998;83.333331;0.039144
135870;0.341590;88.333333;86.666667;89.999998;0.041129
135875;0.329020;84.999999;81.666666;88.333333;0.040608
135880;0.414017;79.166669;73.333335;85.000002;0.037779
135885;0.401064;82.500002;85.000002;80.000001;0.041432
135890;0.348205;85.833332;83.333331;88.333333;0.035232
135895;0.461498;77.500001;78.333336;76.666665;0.041159
135900;0.298918;89.999998;89.999998;89.999998;0.037554
135905;0.465451;81.666666;76.666665;86.666667;0.031373
135910;0.458075;75.000000;73.333335;76.666665;0.038427
135915;0.489420;76.666665;71.666664;81.666666;0.030839
135920;0.427868;80.000001;80.000001;80.000001;0.035080
135925;0.357335;82.500002;85.000002;80.000001;0.040500
135930;0.336006;86.666667;85.000002;88.333333;0.038108
135935;0.383623;84.999999;81.666666;88.333333;0.040967
135940;0.399954;84.999999;83.333331;86.666667;0.039355
135945;0.309277;87.500000;86.666667;88.333333;0.032751
135950;0.353283;80.833334;83.333331;78.333336;0.039304
135955;0.377428;83.333334;88.333333;78.333336;0.034574
135960;0.378282;85.833332;83.333331;88.333333;0.040158
135965;0.393660;78.333333;83.333331;73.333335;0.043471
135970;0.374612;81.666669;78.333336;85.000002;0.043287
135975;0.357260;82.500002;85.000002;80.000001;0.040943
135980;0.318736;87.500000;86.666667;88.333333;0.035454
135985;0.356668;83.333334;80.000001;86.666667;0.034869
135990;0.509356;80.833334;76.666665;85.000002;0.031511
135995;0.424079;80.833334;78.333336;83.333331;0.039957
136000;0.466962;76.666668;73.333335;80.000001;0.043841
136005;0.391050;82.500002;80.000001;85.000002;0.039442
136010;0.403925;84.166667;80.000001;88.333333;0.034887
136015;0.341251;84.999999;83.333331;86.666667;0.041760
136020;0.423003;83.333331;83.333331;83.333331;0.039284
136025;0.271908;90.833333;89.999998;91.666669;0.035075
136030;0.399916;80.000001;78.333336;81.666666;0.034741
136035;0.425692;82.500002;78.333336;86.666667;0.039373
136040;0.303241;90.000001;91.666669;88.333333;0.036443
136045;0.396127;83.333334;86.666667;80.000001;0.034952
136050;0.370033;82.499999;89.999998;75.000000;0.037604
136055;0.319906;86.666664;83.333331;89.999998;0.041947
136060;0.498579;77.500001;76.666665;78.333336;0.038254
136065;0.341371;87.500000;85.000002;89.999998;0.040502
136070;0.365759;84.166667;76.666665;91.666669;0.037957
136075;0.428803;82.500002;80.000001;85.000002;0.038826
136080;0.354627;82.499999;81.666666;83.333331;0.040775
136085;0.422658;82.500002;78.333336;86.666667;0.031863
136090;0.265982;88.333333;86.666667;89.999998;0.031821
136095;0.364449;84.999999;83.333331;86.666667;0.037527
136100;0.490658;77.500001;73.333335;81.666666;0.036378
136105;0.383842;84.999999;83.333331;86.666667;0.036594
136110;0.332679;87.500000;86.666667;88.333333;0.036924
136115;0.463667;81.666666;73.333335;89.999998;0.035643
136120;0.416768;80.000001;75.000000;85.000002;0.041824
136125;0.343854;84.166667;83.333331;85.000002;0.042172
136130;0.253653;91.666666;96.666664;86.666667;0.037025
136135;0.340577;85.833335;80.000001;91.666669;0.042948
136140;0.232815;90.833333;91.666669;89.999998;0.032848
136145;0.352437;88.333336;85.000002;91.666669;0.040827
136150;0.302942;90.833333;86.666667;94.999999;0.038770
136155;0.292691;86.666667;80.000001;93.333334;0.034459
136160;0.343380;85.000002;85.000002;85.000002;0.039947
136165;0.306426;84.999999;86.666667;83.333331;0.036931
136170;0.366707;84.999999;83.333331;86.666667;0.034354
136175;0.410420;79.166669;73.333335;85.000002;0.037344
136180;0.409735;84.166667;80.000001;88.333333;0.041899
136185;0.353057;81.666666;80.000001;83.333331;0.041279
136190;0.337908;84.166667;81.666666;86.666667;0.033435
136195;0.357030;84.999999;83.333331;86.666667;0.035192
136200;0.309416;86.666667;88.333333;85.000002;0.036772
136205;0.327797;86.666664;89.999998;83.333331;0.039667
136210;0.361030;83.333334;75.000000;91.666669;0.039362
136215;0.269850;89.166668;91.666669;86.666667;0.035348
136220;0.460073;77.500001;69.999999;85.000002;0.042087
136225;0.300687;89.166668;93.333334;85.000002;0.035281
136230;0.420103;81.666669;78.333336;85.000002;0.035025
136235;0.347654;84.999999;81.666666;88.333333;0.037562
136240;0.464856;73.333332;64.999998;81.666666;0.041555
136245;0.353189;85.833335;80.000001;91.666669;0.039911
136250;0.432482;77.500001;75.000000;80.000001;0.034612
136255;0.427227;77.500001;76.666665;78.333336;0.035494
136260;0.275789;89.166665;83.333331;94.999999;0.031707
136265;0.454095;79.166666;75.000000;83.333331;0.041676
136270;0.326201;84.166667;80.000001;88.333333;0.036624
136275;0.442474;80.833334;76.666665;85.000002;0.041637
136280;0.429240;77.499998;83.333331;71.666664;0.041518
136285;0.329612;83.333334;88.333333;78.333336;0.035774
136290;0.282710;91.666666;93.333334;89.999998;0.034039
136295;0.402912;82.499999;83.333331;81.666666;0.034278
136300;0.412664;84.166667;85.000002;83.333331;0.038524
136305;0.329512;85.833335;85.000002;86.666667;0.029711
136310;0.383141;81.666666;76.666665;86.666667;0.034883
136315;0.455133;82.500002;73.333335;91.666669;0.043349
136320;0.343494;87.500000;81.666666;93.333334;0.036453
136325;0.379404;84.999999;83.333331;86.666667;0.034697
136330;0.421352;79.166666;81.666666;76.666665;0.036552
136335;0.380124;83.333331;83.333331;83.333331;0.041066
136340;0.465965;79.166666;76.666665;81.666666;0.042979
136345;0.330406;84.166667;80.000001;88.333333;0.033756
136350;0.368698;82.499999;81.666666;83.333331;0.037441
136355;0.348276;84.166667;88.333333;80.000001;0.039628
136360;0.481359;75.000000;76.666665;73.333335;0.041384
136365;0.379585;84.166667;80.000001;88.333333;0.038966
136370;0.360410;83.333334;78.333336;88.333333;0.033333
136375;0.326985;89.166668;91.666669;86.666667;0.036320
136380;0.373480;82.500002;78.333336;86.666667;0.039876
136385;0.408759;80.833334;80.000001;81.666666;0.038791
136390;0.426546;81.666666;83.333331;80.000001;0.039267
136395;0.427747;85.000002;85.000002;85.000002;0.042932
136400;0.518595;78.333336;78.333336;78.333336;0.038887
136405;0.395176;82.500002;78.333336;86.666667;0.035675
136410;0.461250;81.666669;78.333336;85.000002;0.040679
136415;0.388537;80.833334;85.000002;76.666665;0.040995
136420;0.369217;85.833332;83.333331;88.333333;0.042983
136425;0.371529;82.500002;80.000001;85.000002;0.035839
136430;0.343052;83.333331;76.666665;89.999998;0.039383
136435;0.512630;75.000000;80.000001;69.999999;0.041078
136440;0.421238;85.833332;83.333331;88.333333;0.040159
136445;0.419780;84.999999;86.666667;83.333331;0.044580
136450;0.301982;89.166665;88.333333;89.999998;0.034663
136455;0.449022;77.500001;73.333335;81.666666;0.043466
136460;0.470256;75.833333;75.000000;76.666665;0.044706
136465;0.444285;80.833334;73.333335;88.333333;0.040784
136470;0.409735;84.999999;83.333331;86.666667;0.041380
136475;0.374175;84.166667;78.333336;89.999998;0.035864
136480;0.379025;80.833334;85.000002;76.666665;0.040548
136485;0.370253;86.666667;88.333333;85.000002;0.035611
136490;0.425875;80.000001;81.666666;78.333336;0.040853
136495;0.381101;84.166667;78.333336;89.999998;0.037496
136500;0.413534;83.333334;75.000000;91.666669;0.035486
136505;0.447898;80.000001;80.000001;80.000001;0.035612
136510;0.411917;81.666666;75.000000;88.333333;0.036145
136515;0.350110;82.500002;80.000001;85.000002;0.034914
136520;0.377362;83.333334;85.000002;81.666666;0.035160
136525;0.431372;80.833334;73.333335;88.333333;0.040362
136530;0.274864;90.833333;89.999998;91.666669;0.041186
136535;0.396576;81.666666;83.333331;80.000001;0.036534
136540;0.273200;89.166668;91.666669;86.666667;0.034074
